
==============================================================================================================
PART 7 - STRICT FRESH PE REVERSAL / MOVE-ALREADY-GONE FILTER
SETUP: P4_BREAK_LOW_EMA_BEAR
ENTRY: NEXT-CANDLE BEARISH CONFIRMATION CLOSE
HORIZON: 5 CANDLES
MAX EXTENSIONS: (0.06, 0.08, 0.1, 0.12)
MAX CONFIRM BODIES: (None, 0.05, 0.08, 0.1)
TARGETS: (0.08, 0.1, 0.12)
STOPS: (0.1, 0.15, 0.2)
RULE: OVER-EXTENDED OR IMPULSIVE CONFIRMATION = NO SIGNAL
==============================================================================================================
CANDLES: 7951
RAW SETUP SIGNALS: 283
NEXT-CANDLE CONFIRMED ENTRIES: 144

==============================================================================================================
PART 7 FINAL STRICT ANTI-CHASE RESULTS
==============================================================================================================
MAX_EXT_0.06 | BODY_ANY | AFTERNOON | TARGET 0.12 % | SL 0.1 % | TRADES 1 | WINS 1 | LOSSES 0 | TIME_EXIT 0 | TIME_POS 0 | TIME_NEG 0 | WIN_RATE 100.0 % | AVG_PNL 0.12 % | TOTAL_PNL 0.12 % | PF 999.0 | AVG_EXT 0.0595 % | AVG_BODY 0.0346 %
MAX_EXT_0.12 | MAX_BODY_0.05 | ALL | TARGET 0.12 % | SL 0.1 % | TRADES 40 | WINS 15 | LOSSES 13 | TIME_EXIT 12 | TIME_POS 8 | TIME_NEG 4 | WIN_RATE 37.5 % | AVG_PNL 0.0175 % | TOTAL_PNL 0.7003 % | PF 1.49 | AVG_EXT 0.0829 % | AVG_BODY 0.0241 %
MAX_EXT_0.1 | MAX_BODY_0.05 | ALL | TARGET 0.1 % | SL 0.1 % | TRADES 30 | WINS 14 | LOSSES 10 | TIME_EXIT 6 | TIME_POS 4 | TIME_NEG 2 | WIN_RATE 46.67 % | AVG_PNL 0.0173 % | TOTAL_PNL 0.5195 % | PF 1.475 | AVG_EXT 0.0752 % | AVG_BODY 0.0222 %
MAX_EXT_0.1 | MAX_BODY_0.05 | ALL | TARGET 0.08 % | SL 0.2 % | TRADES 30 | WINS 18 | LOSSES 3 | TIME_EXIT 9 | TIME_POS 2 | TIME_NEG 7 | WIN_RATE 60.0 % | AVG_PNL 0.0172 % | TOTAL_PNL 0.5156 % | PF 1.523 | AVG_EXT 0.0752 % | AVG_BODY 0.0222 %
MAX_EXT_0.1 | MAX_BODY_0.05 | MID | TARGET 0.12 % | SL 0.15 % | TRADES 14 | WINS 7 | LOSSES 3 | TIME_EXIT 4 | TIME_POS 1 | TIME_NEG 3 | WIN_RATE 50.0 % | AVG_PNL 0.0171 % | TOTAL_PNL 0.2391 % | PF 1.366 | AVG_EXT 0.0734 % | AVG_BODY 0.0234 %
MAX_EXT_0.12 | MAX_BODY_0.05 | AFTERNOON | TARGET 0.08 % | SL 0.15 % | TRADES 15 | WINS 8 | LOSSES 2 | TIME_EXIT 5 | TIME_POS 1 | TIME_NEG 4 | WIN_RATE 53.33 % | AVG_PNL 0.0168 % | TOTAL_PNL 0.2518 % | PF 1.576 | AVG_EXT 0.0809 % | AVG_BODY 0.0265 %
MAX_EXT_0.12 | BODY_ANY | ALL | TARGET 0.1 % | SL 0.2 % | TRADES 51 | WINS 23 | LOSSES 5 | TIME_EXIT 23 | TIME_POS 9 | TIME_NEG 14 | WIN_RATE 45.1 % | AVG_PNL 0.0167 % | TOTAL_PNL 0.8518 % | PF 1.482 | AVG_EXT 0.0874 % | AVG_BODY 0.0316 %
MAX_EXT_0.12 | MAX_BODY_0.08 | ALL | TARGET 0.1 % | SL 0.2 % | TRADES 51 | WINS 23 | LOSSES 5 | TIME_EXIT 23 | TIME_POS 9 | TIME_NEG 14 | WIN_RATE 45.1 % | AVG_PNL 0.0167 % | TOTAL_PNL 0.8518 % | PF 1.482 | AVG_EXT 0.0874 % | AVG_BODY 0.0316 %
MAX_EXT_0.12 | MAX_BODY_0.1 | ALL | TARGET 0.1 % | SL 0.2 % | TRADES 51 | WINS 23 | LOSSES 5 | TIME_EXIT 23 | TIME_POS 9 | TIME_NEG 14 | WIN_RATE 45.1 % | AVG_PNL 0.0167 % | TOTAL_PNL 0.8518 % | PF 1.482 | AVG_EXT 0.0874 % | AVG_BODY 0.0316 %
MAX_EXT_0.12 | BODY_ANY | OPEN | TARGET 0.1 % | SL 0.15 % | TRADES 3 | WINS 2 | LOSSES 1 | TIME_EXIT 0 | TIME_POS 0 | TIME_NEG 0 | WIN_RATE 66.67 % | AVG_PNL 0.0167 % | TOTAL_PNL 0.05 % | PF 1.333 | AVG_EXT 0.0838 % | AVG_BODY 0.0308 %
MAX_EXT_0.12 | MAX_BODY_0.08 | OPEN | TARGET 0.1 % | SL 0.15 % | TRADES 3 | WINS 2 | LOSSES 1 | TIME_EXIT 0 | TIME_POS 0 | TIME_NEG 0 | WIN_RATE 66.67 % | AVG_PNL 0.0167 % | TOTAL_PNL 0.05 % | PF 1.333 | AVG_EXT 0.0838 % | AVG_BODY 0.0308 %
MAX_EXT_0.12 | MAX_BODY_0.1 | OPEN | TARGET 0.1 % | SL 0.15 % | TRADES 3 | WINS 2 | LOSSES 1 | TIME_EXIT 0 | TIME_POS 0 | TIME_NEG 0 | WIN_RATE 66.67 % | AVG_PNL 0.0167 % | TOTAL_PNL 0.05 % | PF 1.333 | AVG_EXT 0.0838 % | AVG_BODY 0.0308 %
MAX_EXT_0.12 | MAX_BODY_0.05 | MID | TARGET 0.12 % | SL 0.2 % | TRADES 18 | WINS 7 | LOSSES 2 | TIME_EXIT 9 | TIME_POS 4 | TIME_NEG 5 | WIN_RATE 38.89 % | AVG_PNL 0.0165 % | TOTAL_PNL 0.2961 % | PF 1.457 | AVG_EXT 0.0811 % | AVG_BODY 0.0236 %
MAX_EXT_0.12 | MAX_BODY_0.05 | ALL | TARGET 0.08 % | SL 0.2 % | TRADES 40 | WINS 22 | LOSSES 4 | TIME_EXIT 14 | TIME_POS 5 | TIME_NEG 9 | WIN_RATE 55.0 % | AVG_PNL 0.0161 % | TOTAL_PNL 0.6427 % | PF 1.527 | AVG_EXT 0.0829 % | AVG_BODY 0.0241 %
MAX_EXT_0.12 | MAX_BODY_0.05 | ALL | TARGET 0.08 % | SL 0.15 % | TRADES 40 | WINS 22 | LOSSES 6 | TIME_EXIT 12 | TIME_POS 5 | TIME_NEG 7 | WIN_RATE 55.0 % | AVG_PNL 0.0159 % | TOTAL_PNL 0.6349 % | PF 1.517 | AVG_EXT 0.0829 % | AVG_BODY 0.0241 %
MAX_EXT_0.12 | BODY_ANY | AFTERNOON | TARGET 0.08 % | SL 0.2 % | TRADES 18 | WINS 9 | LOSSES 1 | TIME_EXIT 8 | TIME_POS 2 | TIME_NEG 6 | WIN_RATE 50.0 % | AVG_PNL 0.0157 % | TOTAL_PNL 0.2831 % | PF 1.54 | AVG_EXT 0.0849 % | AVG_BODY 0.0321 %
MAX_EXT_0.12 | MAX_BODY_0.08 | AFTERNOON | TARGET 0.08 % | SL 0.2 % | TRADES 18 | WINS 9 | LOSSES 1 | TIME_EXIT 8 | TIME_POS 2 | TIME_NEG 6 | WIN_RATE 50.0 % | AVG_PNL 0.0157 % | TOTAL_PNL 0.2831 % | PF 1.54 | AVG_EXT 0.0849 % | AVG_BODY 0.0321 %
MAX_EXT_0.12 | MAX_BODY_0.1 | AFTERNOON | TARGET 0.08 % | SL 0.2 % | TRADES 18 | WINS 9 | LOSSES 1 | TIME_EXIT 8 | TIME_POS 2 | TIME_NEG 6 | WIN_RATE 50.0 % | AVG_PNL 0.0157 % | TOTAL_PNL 0.2831 % | PF 1.54 | AVG_EXT 0.0849 % | AVG_BODY 0.0321 %
MAX_EXT_0.1 | MAX_BODY_0.05 | ALL | TARGET 0.08 % | SL 0.15 % | TRADES 30 | WINS 18 | LOSSES 5 | TIME_EXIT 7 | TIME_POS 2 | TIME_NEG 5 | WIN_RATE 60.0 % | AVG_PNL 0.0153 % | TOTAL_PNL 0.4578 % | PF 1.439 | AVG_EXT 0.0752 % | AVG_BODY 0.0222 %
MAX_EXT_0.12 | BODY_ANY | ALL | TARGET 0.1 % | SL 0.15 % | TRADES 51 | WINS 23 | LOSSES 9 | TIME_EXIT 19 | TIME_POS 9 | TIME_NEG 10 | WIN_RATE 45.1 % | AVG_PNL 0.0149 % | TOTAL_PNL 0.7617 % | PF 1.41 | AVG_EXT 0.0874 % | AVG_BODY 0.0316 %
MAX_EXT_0.12 | MAX_BODY_0.08 | ALL | TARGET 0.1 % | SL 0.15 % | TRADES 51 | WINS 23 | LOSSES 9 | TIME_EXIT 19 | TIME_POS 9 | TIME_NEG 10 | WIN_RATE 45.1 % | AVG_PNL 0.0149 % | TOTAL_PNL 0.7617 % | PF 1.41 | AVG_EXT 0.0874 % | AVG_BODY 0.0316 %
MAX_EXT_0.12 | MAX_BODY_0.1 | ALL | TARGET 0.1 % | SL 0.15 % | TRADES 51 | WINS 23 | LOSSES 9 | TIME_EXIT 19 | TIME_POS 9 | TIME_NEG 10 | WIN_RATE 45.1 % | AVG_PNL 0.0149 % | TOTAL_PNL 0.7617 % | PF 1.41 | AVG_EXT 0.0874 % | AVG_BODY 0.0316 %
MAX_EXT_0.12 | BODY_ANY | MID | TARGET 0.12 % | SL 0.2 % | TRADES 23 | WINS 9 | LOSSES 2 | TIME_EXIT 12 | TIME_POS 4 | TIME_NEG 8 | WIN_RATE 39.13 % | AVG_PNL 0.0149 % | TOTAL_PNL 0.3427 % | PF 1.407 | AVG_EXT 0.0849 % | AVG_BODY 0.0315 %
MAX_EXT_0.12 | MAX_BODY_0.08 | MID | TARGET 0.12 % | SL 0.2 % | TRADES 23 | WINS 9 | LOSSES 2 | TIME_EXIT 12 | TIME_POS 4 | TIME_NEG 8 | WIN_RATE 39.13 % | AVG_PNL 0.0149 % | TOTAL_PNL 0.3427 % | PF 1.407 | AVG_EXT 0.0849 % | AVG_BODY 0.0315 %
MAX_EXT_0.12 | MAX_BODY_0.1 | MID | TARGET 0.12 % | SL 0.2 % | TRADES 23 | WINS 9 | LOSSES 2 | TIME_EXIT 12 | TIME_POS 4 | TIME_NEG 8 | WIN_RATE 39.13 % | AVG_PNL 0.0149 % | TOTAL_PNL 0.3427 % | PF 1.407 | AVG_EXT 0.0849 % | AVG_BODY 0.0315 %
MAX_EXT_0.1 | BODY_ANY | MID | TARGET 0.08 % | SL 0.1 % | TRADES 16 | WINS 10 | LOSSES 5 | TIME_EXIT 1 | TIME_POS 0 | TIME_NEG 1 | WIN_RATE 62.5 % | AVG_PNL 0.0148 % | TOTAL_PNL 0.2373 % | PF 1.422 | AVG_EXT 0.0746 % | AVG_BODY 0.0269 %
MAX_EXT_0.1 | MAX_BODY_0.08 | MID | TARGET 0.08 % | SL 0.1 % | TRADES 16 | WINS 10 | LOSSES 5 | TIME_EXIT 1 | TIME_POS 0 | TIME_NEG 1 | WIN_RATE 62.5 % | AVG_PNL 0.0148 % | TOTAL_PNL 0.2373 % | PF 1.422 | AVG_EXT 0.0746 % | AVG_BODY 0.0269 %
MAX_EXT_0.1 | MAX_BODY_0.1 | MID | TARGET 0.08 % | SL 0.1 % | TRADES 16 | WINS 10 | LOSSES 5 | TIME_EXIT 1 | TIME_POS 0 | TIME_NEG 1 | WIN_RATE 62.5 % | AVG_PNL 0.0148 % | TOTAL_PNL 0.2373 % | PF 1.422 | AVG_EXT 0.0746 % | AVG_BODY 0.0269 %
MAX_EXT_0.1 | BODY_ANY | ALL | TARGET 0.08 % | SL 0.1 % | TRADES 33 | WINS 19 | LOSSES 10 | TIME_EXIT 4 | TIME_POS 2 | TIME_NEG 2 | WIN_RATE 57.58 % | AVG_PNL 0.0148 % | TOTAL_PNL 0.4878 % | PF 1.446 | AVG_EXT 0.0764 % | AVG_BODY 0.0253 %
MAX_EXT_0.1 | MAX_BODY_0.08 | ALL | TARGET 0.08 % | SL 0.1 % | TRADES 33 | WINS 19 | LOSSES 10 | TIME_EXIT 4 | TIME_POS 2 | TIME_NEG 2 | WIN_RATE 57.58 % | AVG_PNL 0.0148 % | TOTAL_PNL 0.4878 % | PF 1.446 | AVG_EXT 0.0764 % | AVG_BODY 0.0253 %
MAX_EXT_0.1 | MAX_BODY_0.1 | ALL | TARGET 0.08 % | SL 0.1 % | TRADES 33 | WINS 19 | LOSSES 10 | TIME_EXIT 4 | TIME_POS 2 | TIME_NEG 2 | WIN_RATE 57.58 % | AVG_PNL 0.0148 % | TOTAL_PNL 0.4878 % | PF 1.446 | AVG_EXT 0.0764 % | AVG_BODY 0.0253 %
MAX_EXT_0.12 | BODY_ANY | MID | TARGET 0.08 % | SL 0.2 % | TRADES 23 | WINS 13 | LOSSES 2 | TIME_EXIT 8 | TIME_POS 2 | TIME_NEG 6 | WIN_RATE 56.52 % | AVG_PNL 0.0146 % | TOTAL_PNL 0.3362 % | PF 1.46 | AVG_EXT 0.0849 % | AVG_BODY 0.0315 %
MAX_EXT_0.12 | MAX_BODY_0.08 | MID | TARGET 0.08 % | SL 0.2 % | TRADES 23 | WINS 13 | LOSSES 2 | TIME_EXIT 8 | TIME_POS 2 | TIME_NEG 6 | WIN_RATE 56.52 % | AVG_PNL 0.0146 % | TOTAL_PNL 0.3362 % | PF 1.46 | AVG_EXT 0.0849 % | AVG_BODY 0.0315 %
MAX_EXT_0.12 | MAX_BODY_0.1 | MID | TARGET 0.08 % | SL 0.2 % | TRADES 23 | WINS 13 | LOSSES 2 | TIME_EXIT 8 | TIME_POS 2 | TIME_NEG 6 | WIN_RATE 56.52 % | AVG_PNL 0.0146 % | TOTAL_PNL 0.3362 % | PF 1.46 | AVG_EXT 0.0849 % | AVG_BODY 0.0315 %
MAX_EXT_0.12 | MAX_BODY_0.05 | MID | TARGET 0.12 % | SL 0.15 % | TRADES 18 | WINS 7 | LOSSES 3 | TIME_EXIT 8 | TIME_POS 4 | TIME_NEG 4 | WIN_RATE 38.89 % | AVG_PNL 0.0145 % | TOTAL_PNL 0.2611 % | PF 1.382 | AVG_EXT 0.0811 % | AVG_BODY 0.0236 %
MAX_EXT_0.1 | MAX_BODY_0.05 | ALL | TARGET 0.08 % | SL 0.1 % | TRADES 30 | WINS 17 | LOSSES 9 | TIME_EXIT 4 | TIME_POS 2 | TIME_NEG 2 | WIN_RATE 56.67 % | AVG_PNL 0.0143 % | TOTAL_PNL 0.4278 % | PF 1.431 | AVG_EXT 0.0752 % | AVG_BODY 0.0222 %
MAX_EXT_0.12 | BODY_ANY | ALL | TARGET 0.08 % | SL 0.2 % | TRADES 51 | WINS 28 | LOSSES 5 | TIME_EXIT 18 | TIME_POS 6 | TIME_NEG 12 | WIN_RATE 54.9 % | AVG_PNL 0.0143 % | TOTAL_PNL 0.7268 % | PF 1.439 | AVG_EXT 0.0874 % | AVG_BODY 0.0316 %
MAX_EXT_0.12 | MAX_BODY_0.08 | ALL | TARGET 0.08 % | SL 0.2 % | TRADES 51 | WINS 28 | LOSSES 5 | TIME_EXIT 18 | TIME_POS 6 | TIME_NEG 12 | WIN_RATE 54.9 % | AVG_PNL 0.0143 % | TOTAL_PNL 0.7268 % | PF 1.439 | AVG_EXT 0.0874 % | AVG_BODY 0.0316 %
MAX_EXT_0.12 | MAX_BODY_0.1 | ALL | TARGET 0.08 % | SL 0.2 % | TRADES 51 | WINS 28 | LOSSES 5 | TIME_EXIT 18 | TIME_POS 6 | TIME_NEG 12 | WIN_RATE 54.9 % | AVG_PNL 0.0143 % | TOTAL_PNL 0.7268 % | PF 1.439 | AVG_EXT 0.0874 % | AVG_BODY 0.0316 %
MAX_EXT_0.1 | BODY_ANY | ALL | TARGET 0.08 % | SL 0.15 % | TRADES 33 | WINS 20 | LOSSES 6 | TIME_EXIT 7 | TIME_POS 2 | TIME_NEG 5 | WIN_RATE 60.61 % | AVG_PNL 0.0142 % | TOTAL_PNL 0.4678 % | PF 1.392 | AVG_EXT 0.0764 % | AVG_BODY 0.0253 %
MAX_EXT_0.1 | MAX_BODY_0.08 | ALL | TARGET 0.08 % | SL 0.15 % | TRADES 33 | WINS 20 | LOSSES 6 | TIME_EXIT 7 | TIME_POS 2 | TIME_NEG 5 | WIN_RATE 60.61 % | AVG_PNL 0.0142 % | TOTAL_PNL 0.4678 % | PF 1.392 | AVG_EXT 0.0764 % | AVG_BODY 0.0253 %
MAX_EXT_0.1 | MAX_BODY_0.1 | ALL | TARGET 0.08 % | SL 0.15 % | TRADES 33 | WINS 20 | LOSSES 6 | TIME_EXIT 7 | TIME_POS 2 | TIME_NEG 5 | WIN_RATE 60.61 % | AVG_PNL 0.0142 % | TOTAL_PNL 0.4678 % | PF 1.392 | AVG_EXT 0.0764 % | AVG_BODY 0.0253 %
MAX_EXT_0.12 | MAX_BODY_0.05 | AFTERNOON | TARGET 0.1 % | SL 0.1 % | TRADES 15 | WINS 6 | LOSSES 5 | TIME_EXIT 4 | TIME_POS 2 | TIME_NEG 2 | WIN_RATE 40.0 % | AVG_PNL 0.0141 % | TOTAL_PNL 0.211 % | PF 1.393 | AVG_EXT 0.0809 % | AVG_BODY 0.0265 %
MAX_EXT_0.12 | BODY_ANY | AFTERNOON | TARGET 0.12 % | SL 0.1 % | TRADES 18 | WINS 7 | LOSSES 7 | TIME_EXIT 4 | TIME_POS 2 | TIME_NEG 2 | WIN_RATE 38.89 % | AVG_PNL 0.0139 % | TOTAL_PNL 0.251 % | PF 1.341 | AVG_EXT 0.0849 % | AVG_BODY 0.0321 %
MAX_EXT_0.12 | MAX_BODY_0.08 | AFTERNOON | TARGET 0.12 % | SL 0.1 % | TRADES 18 | WINS 7 | LOSSES 7 | TIME_EXIT 4 | TIME_POS 2 | TIME_NEG 2 | WIN_RATE 38.89 % | AVG_PNL 0.0139 % | TOTAL_PNL 0.251 % | PF 1.341 | AVG_EXT 0.0849 % | AVG_BODY 0.0321 %
MAX_EXT_0.12 | MAX_BODY_0.1 | AFTERNOON | TARGET 0.12 % | SL 0.1 % | TRADES 18 | WINS 7 | LOSSES 7 | TIME_EXIT 4 | TIME_POS 2 | TIME_NEG 2 | WIN_RATE 38.89 % | AVG_PNL 0.0139 % | TOTAL_PNL 0.251 % | PF 1.341 | AVG_EXT 0.0849 % | AVG_BODY 0.0321 %
MAX_EXT_0.1 | MAX_BODY_0.05 | MID | TARGET 0.1 % | SL 0.1 % | TRADES 14 | WINS 7 | LOSSES 5 | TIME_EXIT 2 | TIME_POS 1 | TIME_NEG 1 | WIN_RATE 50.0 % | AVG_PNL 0.0136 % | TOTAL_PNL 0.1905 % | PF 1.338 | AVG_EXT 0.0734 % | AVG_BODY 0.0234 %
MAX_EXT_0.12 | MAX_BODY_0.05 | MID | TARGET 0.12 % | SL 0.1 % | TRADES 18 | WINS 7 | LOSSES 6 | TIME_EXIT 5 | TIME_POS 3 | TIME_NEG 2 | WIN_RATE 38.89 % | AVG_PNL 0.0134 % | TOTAL_PNL 0.2418 % | PF 1.35 | AVG_EXT 0.0811 % | AVG_BODY 0.0236 %
MAX_EXT_0.12 | BODY_ANY | LATE | TARGET 0.12 % | SL 0.2 % | TRADES 7 | WINS 2 | LOSSES 1 | TIME_EXIT 4 | TIME_POS 3 | TIME_NEG 1 | WIN_RATE 28.57 % | AVG_PNL 0.0131 % | TOTAL_PNL 0.0915 % | PF 1.388 | AVG_EXT 0.1039 % | AVG_BODY 0.0314 %
MAX_EXT_0.12 | MAX_BODY_0.08 | LATE | TARGET 0.12 % | SL 0.2 % | TRADES 7 | WINS 2 | LOSSES 1 | TIME_EXIT 4 | TIME_POS 3 | TIME_NEG 1 | WIN_RATE 28.57 % | AVG_PNL 0.0131 % | TOTAL_PNL 0.0915 % | PF 1.388 | AVG_EXT 0.1039 % | AVG_BODY 0.0314 %
MAX_EXT_0.12 | MAX_BODY_0.1 | LATE | TARGET 0.12 % | SL 0.2 % | TRADES 7 | WINS 2 | LOSSES 1 | TIME_EXIT 4 | TIME_POS 3 | TIME_NEG 1 | WIN_RATE 28.57 % | AVG_PNL 0.0131 % | TOTAL_PNL 0.0915 % | PF 1.388 | AVG_EXT 0.1039 % | AVG_BODY 0.0314 %
MAX_EXT_0.1 | BODY_ANY | MID | TARGET 0.12 % | SL 0.15 % | TRADES 16 | WINS 8 | LOSSES 4 | TIME_EXIT 4 | TIME_POS 1 | TIME_NEG 3 | WIN_RATE 50.0 % | AVG_PNL 0.0131 % | TOTAL_PNL 0.2091 % | PF 1.26 | AVG_EXT 0.0746 % | AVG_BODY 0.0269 %
MAX_EXT_0.1 | MAX_BODY_0.08 | MID | TARGET 0.12 % | SL 0.15 % | TRADES 16 | WINS 8 | LOSSES 4 | TIME_EXIT 4 | TIME_POS 1 | TIME_NEG 3 | WIN_RATE 50.0 % | AVG_PNL 0.0131 % | TOTAL_PNL 0.2091 % | PF 1.26 | AVG_EXT 0.0746 % | AVG_BODY 0.0269 %
MAX_EXT_0.1 | MAX_BODY_0.1 | MID | TARGET 0.12 % | SL 0.15 % | TRADES 16 | WINS 8 | LOSSES 4 | TIME_EXIT 4 | TIME_POS 1 | TIME_NEG 3 | WIN_RATE 50.0 % | AVG_PNL 0.0131 % | TOTAL_PNL 0.2091 % | PF 1.26 | AVG_EXT 0.0746 % | AVG_BODY 0.0269 %
MAX_EXT_0.12 | BODY_ANY | MID | TARGET 0.08 % | SL 0.1 % | TRADES 23 | WINS 13 | LOSSES 6 | TIME_EXIT 4 | TIME_POS 1 | TIME_NEG 3 | WIN_RATE 56.52 % | AVG_PNL 0.0129 % | TOTAL_PNL 0.2977 % | PF 1.393 | AVG_EXT 0.0849 % | AVG_BODY 0.0315 %
MAX_EXT_0.12 | MAX_BODY_0.08 | MID | TARGET 0.08 % | SL 0.1 % | TRADES 23 | WINS 13 | LOSSES 6 | TIME_EXIT 4 | TIME_POS 1 | TIME_NEG 3 | WIN_RATE 56.52 % | AVG_PNL 0.0129 % | TOTAL_PNL 0.2977 % | PF 1.393 | AVG_EXT 0.0849 % | AVG_BODY 0.0315 %
MAX_EXT_0.12 | MAX_BODY_0.1 | MID | TARGET 0.08 % | SL 0.1 % | TRADES 23 | WINS 13 | LOSSES 6 | TIME_EXIT 4 | TIME_POS 1 | TIME_NEG 3 | WIN_RATE 56.52 % | AVG_PNL 0.0129 % | TOTAL_PNL 0.2977 % | PF 1.393 | AVG_EXT 0.0849 % | AVG_BODY 0.0315 %
MAX_EXT_0.12 | BODY_ANY | ALL | TARGET 0.08 % | SL 0.15 % | TRADES 51 | WINS 28 | LOSSES 9 | TIME_EXIT 14 | TIME_POS 6 | TIME_NEG 8 | WIN_RATE 54.9 % | AVG_PNL 0.0125 % | TOTAL_PNL 0.6367 % | PF 1.365 | AVG_EXT 0.0874 % | AVG_BODY 0.0316 %
MAX_EXT_0.12 | MAX_BODY_0.08 | ALL | TARGET 0.08 % | SL 0.15 % | TRADES 51 | WINS 28 | LOSSES 9 | TIME_EXIT 14 | TIME_POS 6 | TIME_NEG 8 | WIN_RATE 54.9 % | AVG_PNL 0.0125 % | TOTAL_PNL 0.6367 % | PF 1.365 | AVG_EXT 0.0874 % | AVG_BODY 0.0316 %
MAX_EXT_0.12 | MAX_BODY_0.1 | ALL | TARGET 0.08 % | SL 0.15 % | TRADES 51 | WINS 28 | LOSSES 9 | TIME_EXIT 14 | TIME_POS 6 | TIME_NEG 8 | WIN_RATE 54.9 % | AVG_PNL 0.0125 % | TOTAL_PNL 0.6367 % | PF 1.365 | AVG_EXT 0.0874 % | AVG_BODY 0.0316 %
MAX_EXT_0.12 | MAX_BODY_0.05 | MID | TARGET 0.08 % | SL 0.1 % | TRADES 18 | WINS 10 | LOSSES 5 | TIME_EXIT 3 | TIME_POS 1 | TIME_NEG 2 | WIN_RATE 55.56 % | AVG_PNL 0.0125 % | TOTAL_PNL 0.2242 % | PF 1.379 | AVG_EXT 0.0811 % | AVG_BODY 0.0236 %
MAX_EXT_0.12 | MAX_BODY_0.05 | MID | TARGET 0.08 % | SL 0.2 % | TRADES 18 | WINS 10 | LOSSES 2 | TIME_EXIT 6 | TIME_POS 2 | TIME_NEG 4 | WIN_RATE 55.56 % | AVG_PNL 0.0123 % | TOTAL_PNL 0.2205 % | PF 1.364 | AVG_EXT 0.0811 % | AVG_BODY 0.0236 %
MAX_EXT_0.12 | BODY_ANY | AFTERNOON | TARGET 0.08 % | SL 0.15 % | TRADES 18 | WINS 9 | LOSSES 3 | TIME_EXIT 6 | TIME_POS 2 | TIME_NEG 4 | WIN_RATE 50.0 % | AVG_PNL 0.0122 % | TOTAL_PNL 0.2201 % | PF 1.375 | AVG_EXT 0.0849 % | AVG_BODY 0.0321 %
MAX_EXT_0.12 | MAX_BODY_0.08 | AFTERNOON | TARGET 0.08 % | SL 0.15 % | TRADES 18 | WINS 9 | LOSSES 3 | TIME_EXIT 6 | TIME_POS 2 | TIME_NEG 4 | WIN_RATE 50.0 % | AVG_PNL 0.0122 % | TOTAL_PNL 0.2201 % | PF 1.375 | AVG_EXT 0.0849 % | AVG_BODY 0.0321 %
MAX_EXT_0.12 | MAX_BODY_0.1 | AFTERNOON | TARGET 0.08 % | SL 0.15 % | TRADES 18 | WINS 9 | LOSSES 3 | TIME_EXIT 6 | TIME_POS 2 | TIME_NEG 4 | WIN_RATE 50.0 % | AVG_PNL 0.0122 % | TOTAL_PNL 0.2201 % | PF 1.375 | AVG_EXT 0.0849 % | AVG_BODY 0.0321 %
MAX_EXT_0.1 | BODY_ANY | MID | TARGET 0.1 % | SL 0.1 % | TRADES 16 | WINS 8 | LOSSES 6 | TIME_EXIT 2 | TIME_POS 1 | TIME_NEG 1 | WIN_RATE 50.0 % | AVG_PNL 0.0119 % | TOTAL_PNL 0.1905 % | PF 1.287 | AVG_EXT 0.0746 % | AVG_BODY 0.0269 %
MAX_EXT_0.1 | MAX_BODY_0.08 | MID | TARGET 0.1 % | SL 0.1 % | TRADES 16 | WINS 8 | LOSSES 6 | TIME_EXIT 2 | TIME_POS 1 | TIME_NEG 1 | WIN_RATE 50.0 % | AVG_PNL 0.0119 % | TOTAL_PNL 0.1905 % | PF 1.287 | AVG_EXT 0.0746 % | AVG_BODY 0.0269 %
MAX_EXT_0.1 | MAX_BODY_0.1 | MID | TARGET 0.1 % | SL 0.1 % | TRADES 16 | WINS 8 | LOSSES 6 | TIME_EXIT 2 | TIME_POS 1 | TIME_NEG 1 | WIN_RATE 50.0 % | AVG_PNL 0.0119 % | TOTAL_PNL 0.1905 % | PF 1.287 | AVG_EXT 0.0746 % | AVG_BODY 0.0269 %
MAX_EXT_0.08 | BODY_ANY | AFTERNOON | TARGET 0.12 % | SL 0.2 % | TRADES 7 | WINS 2 | LOSSES 0 | TIME_EXIT 5 | TIME_POS 1 | TIME_NEG 4 | WIN_RATE 28.57 % | AVG_PNL 0.0115 % | TOTAL_PNL 0.0802 % | PF 1.385 | AVG_EXT 0.067 % | AVG_BODY 0.0222 %
MAX_EXT_0.08 | MAX_BODY_0.05 | AFTERNOON | TARGET 0.12 % | SL 0.2 % | TRADES 7 | WINS 2 | LOSSES 0 | TIME_EXIT 5 | TIME_POS 1 | TIME_NEG 4 | WIN_RATE 28.57 % | AVG_PNL 0.0115 % | TOTAL_PNL 0.0802 % | PF 1.385 | AVG_EXT 0.067 % | AVG_BODY 0.0222 %
MAX_EXT_0.08 | MAX_BODY_0.08 | AFTERNOON | TARGET 0.12 % | SL 0.2 % | TRADES 7 | WINS 2 | LOSSES 0 | TIME_EXIT 5 | TIME_POS 1 | TIME_NEG 4 | WIN_RATE 28.57 % | AVG_PNL 0.0115 % | TOTAL_PNL 0.0802 % | PF 1.385 | AVG_EXT 0.067 % | AVG_BODY 0.0222 %
